Time;PlayerPosition;PlayerRotation;PlayerHeadRotation;EnemyPosition;EnemyRotation;MinimapButton;Info
304.8227;(0.9503, 1.2600, -3.6250);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(1.3271, 0.8209, 2.6604);(0.0000, 0.5255, 0.0000, 0.8508);0;test
304.8427;(0.9581, 1.2600, -3.5976);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(1.3493, 0.8209, 2.6753);(0.0000, 0.5246, 0.0000, 0.8514);0;test
304.8627;(0.9620, 1.2600, -3.5858);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(1.3595, 0.8209, 2.6804);(0.0000, 0.5252, 0.0000, 0.8510);0;test
304.8827;(0.9720, 1.2600, -3.5580);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(1.3845, 0.8209, 2.6896);(0.0000, 0.5294, 0.0000, 0.8484);0;test
304.9026;(0.9822, 1.2600, -3.5340);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(1.4078, 0.8209, 2.6942);(0.0000, 0.5355, 0.0000, 0.8445);0;test
304.9227;(0.9946, 1.2600, -3.5083);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(1.4342, 0.8209, 2.6958);(0.0000, 0.5446, 0.0000, 0.8387);0;test
304.9427;(1.0014, 1.2600, -3.4945);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(1.4488, 0.8209, 2.6953);(0.0000, 0.5496, 0.0000, 0.8354);0;test
304.9626;(1.0158, 1.2600, -3.4693);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(1.4760, 0.8209, 2.6945);(0.0000, 0.5584, 0.0000, 0.8296);0;test
304.9827;(1.0329, 1.2600, -3.4420);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(1.5057, 0.8209, 2.6936);(0.0000, 0.5674, 0.0000, 0.8234);0;test
305.0027;(1.0494, 1.2600, -3.4182);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(1.5321, 0.8209, 2.6929);(0.0000, 0.5750, 0.0000, 0.8181);0;test
305.0226;(1.0671, 1.2600, -3.3945);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(1.5588, 0.8209, 2.6921);(0.0000, 0.5823, 0.0000, 0.8130);0;test
305.0427;(1.0771, 1.2600, -3.3818);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(1.5732, 0.8209, 2.6917);(0.0000, 0.5861, 0.0000, 0.8102);0;test
305.0627;(1.0962, 1.2600, -3.3580);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(1.6005, 0.8209, 2.6908);(0.0000, 0.5930, 0.0000, 0.8052);0;test
305.0826;(1.1175, 1.2600, -3.3324);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(1.6303, 0.8209, 2.6898);(0.0000, 0.6001, 0.0000, 0.7999);0;test
305.1027;(1.1363, 1.2600, -3.3102);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(1.6561, 0.8209, 2.6890);(0.0000, 0.6059, 0.0000, 0.7955);0;test
305.1227;(1.1566, 1.2600, -3.2867);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(1.6836, 0.8209, 2.6881);(0.0000, 0.6118, 0.0000, 0.7910);0;test
305.1426;(1.1667, 1.2600, -3.2750);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(1.6973, 0.8209, 2.6876);(0.0000, 0.6146, 0.0000, 0.7889);0;test
305.1627;(1.1877, 1.2600, -3.2509);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(1.7256, 0.8209, 2.6867);(0.0000, 0.6201, 0.0000, 0.7845);0;test
305.1827;(1.2101, 1.2600, -3.2254);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(1.7556, 0.8209, 2.6857);(0.0000, 0.6256, 0.0000, 0.7801);0;test
305.2026;(1.2291, 1.2600, -3.2038);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(1.7810, 0.8209, 2.6849);(0.0000, 0.6301, 0.0000, 0.7765);0;test
305.2227;(1.2498, 1.2600, -3.1803);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(1.8086, 0.8209, 2.6840);(0.0000, 0.6347, 0.0000, 0.7728);0;test
305.2427;(1.2605, 1.2600, -3.1682);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(1.8228, 0.8209, 2.6835);(0.0000, 0.6369, 0.0000, 0.7709);0;test
305.2626;(1.2810, 1.2600, -3.1451);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(1.8501, 0.8209, 2.6826);(0.0000, 0.6411, 0.0000, 0.7675);0;test
305.2827;(1.3037, 1.2600, -3.1195);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(1.8802, 0.8209, 2.6816);(0.0000, 0.6454, 0.0000, 0.7638);0;test
305.3027;(1.3228, 1.2600, -3.0979);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(1.9057, 0.8209, 2.6808);(0.0000, 0.6489, 0.0000, 0.7609);0;test
305.3227;(1.3441, 1.2600, -3.0740);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(1.9339, 0.8209, 2.6798);(0.0000, 0.6525, 0.0000, 0.7578);0;test
305.3427;(1.3550, 1.2600, -3.0616);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(1.9484, 0.8209, 2.6794);(0.0000, 0.6543, 0.0000, 0.7562);0;test
305.3627;(1.3751, 1.2600, -3.0391);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(1.9750, 0.8209, 2.6785);(0.0000, 0.6575, 0.0000, 0.7535);0;test
305.3827;(1.3981, 1.2600, -3.0131);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(2.0056, 0.8209, 2.6775);(0.0000, 0.6609, 0.0000, 0.7504);0;test
305.4026;(1.4171, 1.2600, -2.9917);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(2.0308, 0.8209, 2.6766);(0.0000, 0.6636, 0.0000, 0.7481);0;test
305.4227;(1.4382, 1.2600, -2.9679);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(2.0589, 0.8209, 2.6757);(0.0000, 0.6665, 0.0000, 0.7455);0;test
305.4427;(1.4483, 1.2600, -2.9565);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(2.0723, 0.8209, 2.6753);(0.0000, 0.6678, 0.0000, 0.7444);0;test
305.4626;(1.4738, 1.2600, -2.9279);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(2.1060, 0.8209, 2.6742);(0.0000, 0.6709, 0.0000, 0.7415);0;test
305.4827;(1.4919, 1.2600, -2.9074);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(2.1301, 0.8209, 2.6734);(0.0000, 0.6730, 0.0000, 0.7396);0;test
305.5027;(1.5113, 1.2600, -2.8857);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(2.1558, 0.8209, 2.6725);(0.0000, 0.6752, 0.0000, 0.7377);0;test
305.5226;(1.5324, 1.2600, -2.8618);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(2.1839, 0.8209, 2.6716);(0.0000, 0.6774, 0.0000, 0.7356);0;test
305.5427;(1.5433, 1.2600, -2.8496);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(2.1982, 0.8209, 2.6711);(0.0000, 0.6785, 0.0000, 0.7346);0;test
305.5627;(1.5638, 1.2600, -2.8265);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(2.2254, 0.8209, 2.6702);(0.0000, 0.6805, 0.0000, 0.7328);0;test
305.5826;(1.5863, 1.2600, -2.8012);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(2.2553, 0.8209, 2.6692);(0.0000, 0.6826, 0.0000, 0.7308);0;test
305.6027;(1.6054, 1.2600, -2.7796);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(2.2807, 0.8209, 2.6684);(0.0000, 0.6842, 0.0000, 0.7293);0;test
305.6227;(1.6261, 1.2600, -2.7564);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(2.3081, 0.8209, 2.6675);(0.0000, 0.6860, 0.0000, 0.7276);0;test
305.6426;(1.6366, 1.2600, -2.7445);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(2.3221, 0.8209, 2.6670);(0.0000, 0.6868, 0.0000, 0.7268);0;test
305.6627;(1.6574, 1.2600, -2.7211);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(2.3497, 0.8209, 2.6661);(0.0000, 0.6888, 0.0000, 0.7249);0;test
305.6827;(1.6808, 1.2600, -2.6948);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(2.3795, 0.8209, 2.6623);(0.0000, 0.6938, 0.0000, 0.7201);0;test
305.7026;(1.6994, 1.2600, -2.6737);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(2.4017, 0.8209, 2.6559);(0.0000, 0.6997, 0.0000, 0.7144);0;test
305.7227;(1.7205, 1.2600, -2.6500);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(2.4251, 0.8209, 2.6453);(0.0000, 0.7086, 0.0000, 0.7056);0;test
305.7427;(1.7324, 1.2600, -2.6438);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(2.4376, 0.8209, 2.6378);(0.0000, 0.7146, 0.0000, 0.6996);0;test
305.7626;(1.7515, 1.2600, -2.6396);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(2.4561, 0.8209, 2.6234);(0.0000, 0.7253, 0.0000, 0.6884);0;test
305.7827;(1.7743, 1.2600, -2.6385);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(2.4762, 0.8209, 2.6025);(0.0000, 0.7403, 0.0000, 0.6722);0;test
305.8027;(1.7933, 1.2600, -2.6382);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(2.4910, 0.8209, 2.5824);(0.0000, 0.7531, 0.0000, 0.6579);0;test
305.8227;(1.8149, 1.2600, -2.6380);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(2.5075, 0.8209, 2.5591);(0.0000, 0.7666, 0.0000, 0.6421);0;test
305.8427;(1.8248, 1.2600, -2.6380);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(2.5150, 0.8209, 2.5485);(0.0000, 0.7724, 0.0000, 0.6351);0;test
305.8627;(1.8456, 1.2600, -2.6380);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(2.5310, 0.8209, 2.5260);(0.0000, 0.7841, 0.0000, 0.6206);0;test
305.8827;(1.8682, 1.2600, -2.6380);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(2.5483, 0.8209, 2.5016);(0.0000, 0.7959, 0.0000, 0.6054);0;test
305.9026;(1.8875, 1.2600, -2.6380);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(2.5630, 0.8209, 2.4809);(0.0000, 0.8052, 0.0000, 0.5930);0;test
305.9227;(1.9084, 1.2600, -2.6380);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(2.5790, 0.8209, 2.4583);(0.0000, 0.8147, 0.0000, 0.5800);0;test
305.9427;(1.9204, 1.2600, -2.6380);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(2.5881, 0.8209, 2.4454);(0.0000, 0.8198, 0.0000, 0.5727);0;test
305.9626;(1.9397, 1.2600, -2.6379);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(2.6029, 0.8209, 2.4244);(0.0000, 0.8277, 0.0000, 0.5612);0;test

305.9827;(1.9623, 1.2600, -2.6374);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(2.6200, 0.8209, 2.4000);(0.0000, 0.8362, 0.0000, 0.5484);0;test
306.0027;(1.9826, 1.2600, -2.6362);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(2.6351, 0.8209, 2.3787);(0.0000, 0.8430, 0.0000, 0.5378);0;test
306.0226;(2.0037, 1.2600, -2.6341);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(2.6501, 0.8209, 2.3572);(0.0000, 0.8498, 0.0000, 0.5271);0;test
306.0427;(2.0147, 1.2600, -2.6328);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(2.6577, 0.8209, 2.3459);(0.0000, 0.8533, 0.0000, 0.5215);0;test
306.0627;(2.0371, 1.2600, -2.6295);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(2.6728, 0.8209, 2.3231);(0.0000, 0.8600, 0.0000, 0.5102);0;test
306.0826;(2.0620, 1.2600, -2.6285);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(2.6863, 0.8209, 2.2973);(0.0000, 0.8689, 0.0000, 0.4949);0;test
306.1027;(2.0823, 1.2600, -2.6282);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(2.6940, 0.8209, 2.2744);(0.0000, 0.8774, 0.0000, 0.4798);0;test
306.1227;(2.1037, 1.2600, -2.6274);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(2.6987, 0.8209, 2.2489);(0.0000, 0.8873, 0.0000, 0.4612);0;test
306.1426;(2.1171, 1.2600, -2.6267);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(2.7000, 0.8209, 2.2324);(0.0000, 0.8938, 0.0000, 0.4485);0;test
306.1627;(2.1365, 1.2600, -2.6250);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(2.6999, 0.8209, 2.2079);(0.0000, 0.9027, 0.0000, 0.4302);0;test
306.1827;(2.1603, 1.2600, -2.6221);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(2.6996, 0.8209, 2.1784);(0.0000, 0.9126, 0.0000, 0.4088);0;test
306.2026;(2.1818, 1.2600, -2.6186);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(2.6995, 0.8209, 2.1520);(0.0000, 0.9206, 0.0000, 0.3906);0;test
306.2227;(2.2045, 1.2600, -2.6141);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(2.6993, 0.8209, 2.1248);(0.0000, 0.9281, 0.0000, 0.3725);0;test
306.2427;(2.2296, 1.2600, -2.6081);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(2.6990, 0.8209, 2.0951);(0.0000, 0.9354, 0.0000, 0.3535);0;test
306.2626;(2.2398, 1.2600, -2.6052);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(2.6990, 0.8209, 2.0831);(0.0000, 0.9382, 0.0000, 0.3462);0;test
306.2827;(2.2659, 1.2600, -2.5972);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(2.6987, 0.8209, 2.0530);(0.0000, 0.9446, 0.0000, 0.3282);0;test
306.3027;(2.2886, 1.2600, -2.5891);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(2.6985, 0.8209, 2.0271);(0.0000, 0.9496, 0.0000, 0.3134);0;test
306.3227;(2.3132, 1.2600, -2.5792);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(2.6983, 0.8209, 1.9992);(0.0000, 0.9545, 0.0000, 0.2982);0;test
306.3427;(2.3381, 1.2600, -2.5675);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(2.6981, 0.8209, 1.9709);(0.0000, 0.9590, 0.0000, 0.2835);0;test
306.3627;(2.3496, 1.2600, -2.5619);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(2.6980, 0.8209, 1.9580);(0.0000, 0.9609, 0.0000, 0.2770);0;test
306.3827;(2.3745, 1.2600, -2.5485);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(2.6978, 0.8209, 1.9300);(0.0000, 0.9647, 0.0000, 0.2633);0;test
306.4026;(2.3993, 1.2600, -2.5336);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(2.6976, 0.8209, 1.9018);(0.0000, 0.9682, 0.0000, 0.2502);0;test
306.4227;(2.4231, 1.2600, -2.5176);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(2.6974, 0.8209, 1.8743);(0.0000, 0.9712, 0.0000, 0.2381);0;test
306.4427;(2.4464, 1.2600, -2.5000);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(2.6972, 0.8209, 1.8468);(0.0000, 0.9740, 0.0000, 0.2265);0;test
306.4626;(2.4584, 1.2599, -2.4906);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(2.6971, 0.8209, 1.8326);(0.0000, 0.9753, 0.0000, 0.2207);0;test
306.4827;(2.4815, 1.2593, -2.4709);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(2.6969, 0.8209, 1.8045);(0.0000, 0.9778, 0.0000, 0.2097);0;test
306.5027;(2.5041, 1.2600, -2.4497);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(2.6967, 0.8209, 1.7762);(0.0000, 0.9800, 0.0000, 0.1991);0;test
306.5226;(2.5249, 1.2600, -2.4291);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(2.6965, 0.8209, 1.7497);(0.0000, 0.9819, 0.0000, 0.1896);0;test
306.5427;(2.5468, 1.2600, -2.4064);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(2.6963, 0.8209, 1.7213);(0.0000, 0.9837, 0.0000, 0.1800);0;test
306.5627;(2.5570, 1.2600, -2.3957);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(2.6962, 0.8209, 1.7079);(0.0000, 0.9845, 0.0000, 0.1756);0;test
306.5826;(2.5778, 1.2600, -2.3733);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(2.6960, 0.8209, 1.6805);(0.0000, 0.9860, 0.0000, 0.1670);0;test
306.6027;(2.5999, 1.2600, -2.3492);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(2.6958, 0.8209, 1.6513);(0.0000, 0.9874, 0.0000, 0.1582);0;test
306.6227;(2.6200, 1.2600, -2.3270);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(2.6956, 0.8209, 1.6246);(0.0000, 0.9886, 0.0000, 0.1506);0;test
306.6426;(2.6408, 1.2600, -2.3039);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(2.6954, 0.8209, 1.5969);(0.0000, 0.9897, 0.0000, 0.1430);0;test
306.6627;(2.6516, 1.2600, -2.2918);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(2.6953, 0.8209, 1.5825);(0.0000, 0.9903, 0.0000, 0.1392);0;test
306.6827;(2.6718, 1.2600, -2.2691);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(2.6951, 0.8209, 1.5555);(0.0000, 0.9912, 0.0000, 0.1324);0;test
306.7026;(2.6939, 1.2600, -2.2443);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(2.6949, 0.8209, 1.5259);(0.0000, 0.9921, 0.0000, 0.1254);0;test
306.7227;(2.7135, 1.2600, -2.2222);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(2.6948, 0.8209, 1.4997);(0.0000, 0.9928, 0.0000, 0.1196);0;test
306.7427;(2.7341, 1.2600, -2.1990);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(2.6949, 0.8209, 1.4721);(0.0000, 0.9935, 0.0000, 0.1139);0;test
306.7626;(2.7444, 1.2600, -2.1874);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(2.6951, 0.8209, 1.4583);(0.0000, 0.9938, 0.0000, 0.1112);0;test
306.7827;(2.7650, 1.2600, -2.1640);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(2.6954, 0.8209, 1.4306);(0.0000, 0.9944, 0.0000, 0.1061);0;test
306.8027;(2.7873, 1.2600, -2.1388);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(2.6959, 0.8209, 1.4007);(0.0000, 0.9949, 0.0000, 0.1011);0;test
306.8227;(2.8065, 1.2600, -2.1170);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(2.6966, 0.8209, 1.3748);(0.0000, 0.9953, 0.0000, 0.0970);0;test
306.8427;(2.8274, 1.2600, -2.0933);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(2.6974, 0.8209, 1.3467);(0.0000, 0.9957, 0.0000, 0.0930);0;test
306.8627;(2.8375, 1.2600, -2.0819);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(2.6979, 0.8209, 1.3332);(0.0000, 0.9958, 0.0000, 0.0912);0;test
306.8827;(2.8580, 1.2600, -2.0586);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(2.6989, 0.8209, 1.3056);(0.0000, 0.9961, 0.0000, 0.0878);0;test
306.9026;(2.8801, 1.2600, -2.0336);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(2.7003, 0.8209, 1.2759);(0.0000, 0.9964, 0.0000, 0.0845);0;test
306.9227;(2.8995, 1.2600, -2.0115);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(2.7017, 0.8209, 1.2497);(0.0000, 0.9966, 0.0000, 0.0818);0;test
306.9427;(2.9197, 1.2600, -1.9885);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(2.7033, 0.8209, 1.2223);(0.0000, 0.9968, 0.0000, 0.0794);0;test
306.9626;(2.9299, 1.2600, -1.9770);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(2.7042, 0.8209, 1.2085);(0.0000, 0.9969, 0.0000, 0.0782);0;test
306.9827;(2.9508, 1.2600, -1.9530);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(2.7062, 0.8209, 1.1800);(0.0000, 0.9971, 0.0000, 0.0761);0;test
307.0027;(2.9722, 1.2600, -1.9286);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(2.7084, 0.8209, 1.1507);(0.0000, 0.9972, 0.0000, 0.0742);0;test
307.0226;(2.9906, 1.2600, -1.9073);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(2.7105, 0.8209, 1.1253);(0.0000, 0.9973, 0.0000, 0.0728);0;test
307.0427;(3.0106, 1.2600, -1.8843);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(2.7130, 0.8209, 1.0976);(0.0000, 0.9974, 0.0000, 0.0715);0;test
307.0627;(3.0205, 1.2600, -1.8729);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(2.7144, 0.8209, 1.0838);(0.0000, 0.9975, 0.0000, 0.0710);0;test
307.0826;(3.0401, 1.2600, -1.8502);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(2.7171, 0.8209, 1.0564);(0.0000, 0.9975, 0.0000, 0.0701);0;test
307.1027;(3.0618, 1.2600, -1.8250);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(2.7205, 0.8209, 1.0259);(0.0000, 0.9976, 0.0000, 0.0693);0;test
307.1227;(3.0793, 1.2600, -1.8046);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(2.7234, 0.8209, 1.0012);(0.0000, 0.9976, 0.0000, 0.0689);0;test
307.1426;(3.0989, 1.2600, -1.7817);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(2.7268, 0.8209, 0.9734);(0.0000, 0.9976, 0.0000, 0.0687);0;test
307.1627;(3.1087, 1.2600, -1.7702);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(2.7287, 0.8209, 0.9595);(0.0000, 0.9976, 0.0000, 0.0687);0;test
307.1827;(3.1278, 1.2600, -1.7480);(0.0000, 0.0000, 0.0000, 1.0000);(0.0694, -0.9369, 0.0267, -0.3417);(2.7324, 0.8209, 0.9324);(0.0000, 0.9976, 0.0000, 0.0687);0;test
