Time;PlayerPosition;PlayerRotation;PlayerHeadRotation;EnemyPosition;EnemyRotation;MinimapButton;Info
213.7027;(1.1854, 1.2600, 2.5905);(0.0000, 0.9051, 0.0000, -0.4253);(0.0002, -0.9064, 0.0699, 0.4166);(8.2492, 0.8209, -1.7492);(0.0000, 0.2175, 0.0000, -0.9761);0;test
213.7227;(1.1428, 1.2600, 2.5723);(0.0000, 0.9005, 0.0000, -0.4349);(0.0010, -0.9020, 0.0700, 0.4260);(8.2386, 0.8209, -1.7386);(0.0000, 0.2270, 0.0000, -0.9739);0;test
213.7427;(1.1172, 1.2600, 2.5617);(0.0000, 0.8978, 0.0000, -0.4404);(0.0015, -0.8995, 0.0701, 0.4313);(8.2326, 0.8209, -1.7326);(0.0000, 0.2325, 0.0000, -0.9726);0;test
213.7627;(1.0697, 1.2600, 2.5427);(0.0000, 0.8929, 0.0000, -0.4502);(0.0023, -0.8948, 0.0703, 0.4408);(8.2219, 0.8209, -1.7219);(0.0000, 0.2421, 0.0000, -0.9702);0;test
213.7827;(1.0119, 1.2596, 2.5210);(0.0000, 0.8871, 0.0000, -0.4616);(0.0032, -0.8893, 0.0702, 0.4520);(8.2090, 0.8209, -1.7090);(0.0000, 0.2537, 0.0000, -0.9673);0;test
213.8027;(0.9642, 1.2600, 2.5042);(0.0000, 0.8823, 0.0000, -0.4706);(0.0041, -0.8848, 0.0703, 0.4605);(8.1989, 0.8209, -1.6989);(0.0000, 0.2633, 0.0000, -0.9647);0;test
213.8227;(0.9108, 1.2600, 2.4864);(0.0000, 0.8770, 0.0000, -0.4805);(0.0047, -0.8798, 0.0703, 0.4702);(8.1869, 0.8209, -1.6869);(0.0000, 0.2747, 0.0000, -0.9615);0;test
213.8427;(0.8825, 1.2600, 2.4775);(0.0000, 0.8741, 0.0000, -0.4857);(0.0051, -0.8773, 0.0704, 0.4746);(8.1806, 0.8209, -1.6806);(0.0000, 0.2806, 0.0000, -0.9598);0;test
213.8627;(0.8221, 1.2600, 2.4597);(0.0000, 0.8680, 0.0000, -0.4965);(0.0060, -0.8714, 0.0704, 0.4854);(8.1642, 0.8209, -1.6667);(0.0000, 0.2945, 0.0000, -0.9557);0;test
213.8827;(0.7678, 1.2600, 2.4449);(0.0000, 0.8625, 0.0000, -0.5060);(0.0066, -0.8665, 0.0704, 0.4942);(8.1442, 0.8209, -1.6601);(0.0000, 0.3092, 0.0000, -0.9510);0;test
213.9027;(0.7166, 1.2600, 2.4321);(0.0000, 0.8573, 0.0000, -0.5149);(0.0072, -0.8619, 0.0706, 0.5021);(8.1222, 0.8209, -1.6550);(0.0000, 0.3239, 0.0000, -0.9461);0;test
213.9227;(0.6837, 1.2600, 2.4245);(0.0000, 0.8539, 0.0000, -0.5205);(0.0077, -0.8588, 0.0706, 0.5074);(8.1077, 0.8209, -1.6517);(0.0000, 0.3330, 0.0000, -0.9429);0;test
213.9427;(0.6299, 1.2600, 2.4130);(0.0000, 0.8482, 0.0000, -0.5296);(0.0083, -0.8543, 0.0705, 0.5149);(8.0842, 0.8209, -1.6466);(0.0000, 0.3471, 0.0000, -0.9378);0;test
213.9627;(0.5721, 1.2600, 2.4019);(0.0000, 0.8422, 0.0000, -0.5392);(0.0090, -0.8493, 0.0705, 0.5231);(8.0590, 0.8209, -1.6410);(0.0000, 0.3614, 0.0000, -0.9324);0;test

213.9827;(0.5087, 1.2600, 2.3909);(0.0000, 0.8377, 0.0000, -0.5461);(0.0095, -0.8458, 0.0708, 0.5287);(8.0316, 0.8209, -1.6349);(0.0000, 0.3762, 0.0000, -0.9265);0;test
214.0027;(0.4593, 1.2600, 2.3821);(0.0000, 0.8370, 0.0000, -0.5472);(0.0095, -0.8462, 0.0708, 0.5280);(8.0095, 0.8209, -1.6301);(0.0000, 0.3875, 0.0000, -0.9219);0;test
214.0227;(0.4128, 1.2600, 2.3727);(0.0000, 0.8370, 0.0000, -0.5472);(0.0093, -0.8473, 0.0718, 0.5262);(7.9852, 0.8209, -1.6247);(0.0000, 0.3993, 0.0000, -0.9168);0;test
214.0427;(0.3925, 1.2600, 2.3682);(0.0000, 0.8370, 0.0000, -0.5472);(0.0094, -0.8480, 0.0718, 0.5251);(7.9720, 0.8209, -1.6218);(0.0000, 0.4054, 0.0000, -0.9141);0;test
214.0627;(0.3625, 1.2600, 2.3616);(0.0000, 0.8370, 0.0000, -0.5472);(0.0097, -0.8489, 0.0725, 0.5235);(7.9469, 0.8209, -1.6162);(0.0000, 0.4167, 0.0000, -0.9091);0;test
214.0827;(0.3405, 1.2600, 2.3568);(0.0000, 0.8370, 0.0000, -0.5472);(0.0096, -0.8500, 0.0729, 0.5216);(7.9199, 0.8209, -1.6103);(0.0000, 0.4281, 0.0000, -0.9037);0;test
214.1027;(0.3277, 1.2600, 2.3539);(0.0000, 0.8370, 0.0000, -0.5472);(0.0098, -0.8511, 0.0734, 0.5198);(7.8977, 0.8209, -1.6054);(0.0000, 0.4369, 0.0000, -0.8995);0;test
214.1227;(0.3174, 1.2600, 2.3516);(0.0000, 0.8370, 0.0000, -0.5472);(0.0099, -0.8517, 0.0735, 0.5187);(7.8721, 0.8209, -1.5997);(0.0000, 0.4467, 0.0000, -0.8947);0;test
214.1427;(0.3137, 1.2600, 2.3508);(0.0000, 0.8370, 0.0000, -0.5472);(0.0100, -0.8519, 0.0740, 0.5184);(7.8600, 0.8209, -1.5970);(0.0000, 0.4511, 0.0000, -0.8925);0;test
214.1627;(0.3079, 1.2600, 2.3496);(0.0000, 0.8370, 0.0000, -0.5472);(0.0097, -0.8522, 0.0742, 0.5178);(7.8354, 0.8209, -1.5916);(0.0000, 0.4598, 0.0000, -0.8880);0;test
214.1827;(0.3034, 1.2600, 2.3486);(0.0000, 0.8370, 0.0000, -0.5472);(0.0097, -0.8520, 0.0739, 0.5182);(7.8071, 0.8209, -1.5853);(0.0000, 0.4692, 0.0000, -0.8831);0;test
214.2027;(0.3010, 1.2600, 2.3480);(0.0000, 0.8370, 0.0000, -0.5472);(0.0096, -0.8520, 0.0736, 0.5182);(7.7857, 0.8209, -1.5806);(0.0000, 0.4759, 0.0000, -0.8795);0;test
214.2227;(0.2990, 1.2600, 2.3476);(0.0000, 0.8370, 0.0000, -0.5472);(0.0097, -0.8519, 0.0735, 0.5185);(7.7604, 0.8209, -1.5750);(0.0000, 0.4835, 0.0000, -0.8753);0;test
214.2427;(0.2983, 1.2600, 2.3474);(0.0000, 0.8370, 0.0000, -0.5472);(0.0097, -0.8518, 0.0733, 0.5185);(7.7476, 0.8209, -1.5722);(0.0000, 0.4872, 0.0000, -0.8733);0;test
214.2627;(0.2972, 1.2600, 2.3472);(0.0000, 0.8370, 0.0000, -0.5472);(0.0096, -0.8512, 0.0734, 0.5195);(7.7233, 0.8209, -1.5669);(0.0000, 0.4940, 0.0000, -0.8695);0;test
214.2827;(0.2963, 1.2600, 2.3470);(0.0000, 0.8370, 0.0000, -0.5472);(0.0097, -0.8508, 0.0730, 0.5203);(7.6964, 0.8209, -1.5609);(0.0000, 0.5011, 0.0000, -0.8654);0;test
214.3027;(0.2958, 1.2600, 2.3469);(0.0000, 0.8370, 0.0000, -0.5472);(0.0095, -0.8504, 0.0728, 0.5210);(7.6738, 0.8209, -1.5560);(0.0000, 0.5067, 0.0000, -0.8621);0;test
214.3227;(0.2947, 1.2600, 2.3469);(0.0000, 0.8370, 0.0000, -0.5472);(0.0095, -0.8501, 0.0725, 0.5215);(7.6481, 0.8209, -1.5504);(0.0000, 0.5129, 0.0000, -0.8585);0;test
214.3427;(0.2922, 1.2600, 2.3470);(0.0000, 0.8370, 0.0000, -0.5472);(0.0096, -0.8497, 0.0724, 0.5221);(7.6361, 0.8209, -1.5478);(0.0000, 0.5156, 0.0000, -0.8568);0;test
214.3627;(0.2771, 1.2600, 2.3478);(0.0000, 0.8370, 0.0000, -0.5472);(0.0093, -0.8493, 0.0726, 0.5229);(7.6105, 0.8209, -1.5421);(0.0000, 0.5212, 0.0000, -0.8534);0;test
214.3827;(0.2496, 1.2600, 2.3489);(0.0000, 0.8370, 0.0000, -0.5472);(0.0095, -0.8490, 0.0724, 0.5232);(7.5846, 0.8209, -1.5365);(0.0000, 0.5266, 0.0000, -0.8501);0;test
214.4027;(0.2166, 1.2600, 2.3501);(0.0000, 0.8370, 0.0000, -0.5472);(0.0097, -0.8488, 0.0725, 0.5236);(7.5609, 0.8209, -1.5313);(0.0000, 0.5313, 0.0000, -0.8472);0;test
214.4227;(0.1763, 1.2600, 2.3516);(0.0000, 0.8365, 0.0000, -0.5479);(0.0100, -0.8481, 0.0725, 0.5248);(7.5360, 0.8209, -1.5259);(0.0000, 0.5360, 0.0000, -0.8442);0;test
214.4427;(0.1554, 1.2600, 2.3523);(0.0000, 0.8360, 0.0000, -0.5488);(0.0099, -0.8475, 0.0724, 0.5258);(7.5241, 0.8209, -1.5233);(0.0000, 0.5382, 0.0000, -0.8428);0;test
214.4627;(0.1065, 1.2600, 2.3541);(0.0000, 0.8338, 0.0000, -0.5521);(0.0103, -0.8453, 0.0725, 0.5293);(7.4976, 0.8209, -1.5175);(0.0000, 0.5428, 0.0000, -0.8399);0;test
214.4827;(0.0544, 1.2600, 2.3562);(0.0000, 0.8293, 0.0000, -0.5588);(0.0109, -0.8407, 0.0724, 0.5365);(7.4707, 0.8209, -1.5116);(0.0000, 0.5472, 0.0000, -0.8370);0;test
214.5027;(0.0118, 1.2600, 2.3582);(0.0000, 0.8242, 0.0000, -0.5664);(0.0116, -0.8354, 0.0723, 0.5447);(7.4493, 0.8209, -1.5069);(0.0000, 0.5505, 0.0000, -0.8348);0;test
214.5227;(-0.0176, 1.2597, 2.3598);(0.0000, 0.8206, 0.0000, -0.5716);(0.0121, -0.8319, 0.0722, 0.5500);(7.4348, 0.8209, -1.5037);(0.0000, 0.5527, 0.0000, -0.8334);0;test
214.5427;(-0.0650, 1.2600, 2.3629);(0.0000, 0.8148, 0.0000, -0.5798);(0.0130, -0.8257, 0.0717, 0.5594);(7.4118, 0.8209, -1.4987);(0.0000, 0.5561, 0.0000, -0.8311);0;test
214.5627;(-0.1166, 1.2599, 2.3671);(0.0000, 0.8085, 0.0000, -0.5885);(0.0139, -0.8190, 0.0714, 0.5692);(7.3869, 0.8209, -1.4932);(0.0000, 0.5595, 0.0000, -0.8288);0;test
214.5827;(-0.1716, 1.2600, 2.3725);(0.0000, 0.8018, 0.0000, -0.5976);(0.0149, -0.8112, 0.0709, 0.5803);(7.3607, 0.8209, -1.4875);(0.0000, 0.5630, 0.0000, -0.8265);0;test
214.6027;(-0.2207, 1.2600, 2.3783);(0.0000, 0.7958, 0.0000, -0.6056);(0.0154, -0.8038, 0.0705, 0.5905);(7.3373, 0.8209, -1.4823);(0.0000, 0.5659, 0.0000, -0.8245);0;test
214.6227;(-0.2731, 1.2600, 2.3854);(0.0000, 0.7894, 0.0000, -0.6139);(0.0168, -0.7955, 0.0698, 0.6016);(7.3123, 0.8209, -1.4769);(0.0000, 0.5688, 0.0000, -0.8225);0;test
214.6427;(-0.3000, 1.2600, 2.3895);(0.0000, 0.7860, 0.0000, -0.6182);(0.0172, -0.7914, 0.0698, 0.6071);(7.2996, 0.8209, -1.4741);(0.0000, 0.5703, 0.0000, -0.8215);0;test
214.6627;(-0.3516, 1.2600, 2.3981);(0.0000, 0.7797, 0.0000, -0.6262);(0.0182, -0.7822, 0.0689, 0.6190);(7.2749, 0.8209, -1.4686);(0.0000, 0.5729, 0.0000, -0.8196);0;test
214.6827;(-0.4074, 1.2600, 2.4087);(0.0000, 0.7728, 0.0000, -0.6347);(0.0197, -0.7716, 0.0680, 0.6321);(7.2483, 0.8209, -1.4627);(0.0000, 0.5757, 0.0000, -0.8177);0;test
214.7027;(-0.4557, 1.2600, 2.4188);(0.0000, 0.7668, 0.0000, -0.6419);(0.0210, -0.7610, 0.0671, 0.6450);(7.2252, 0.8209, -1.4577);(0.0000, 0.5780, 0.0000, -0.8161);0;test
214.7227;(-0.5072, 1.2600, 2.4306);(0.0000, 0.7603, 0.0000, -0.6496);(0.0220, -0.7488, 0.0657, 0.6591);(7.2005, 0.8209, -1.4522);(0.0000, 0.5803, 0.0000, -0.8144);0;test
214.7427;(-0.5340, 1.2600, 2.4372);(0.0000, 0.7570, 0.0000, -0.6535);(0.0224, -0.7421, 0.0646, 0.6668);(7.1876, 0.8209, -1.4494);(0.0000, 0.5815, 0.0000, -0.8135);0;test
214.7627;(-0.5842, 1.2600, 2.4504);(0.0000, 0.7507, 0.0000, -0.6607);(0.0230, -0.7280, 0.0626, 0.6823);(7.1633, 0.8209, -1.4441);(0.0000, 0.5836, 0.0000, -0.8120);0;test
214.7827;(-0.6403, 1.2600, 2.4663);(0.0000, 0.7436, 0.0000, -0.6686);(0.0232, -0.7120, 0.0597, 0.6992);(7.1361, 0.8209, -1.4381);(0.0000, 0.5859, 0.0000, -0.8104);0;test
214.8027;(-0.6873, 1.2600, 2.4807);(0.0000, 0.7376, 0.0000, -0.6752);(0.0234, -0.6954, 0.0558, 0.7160);(7.1131, 0.8209, -1.4330);(0.0000, 0.5877, 0.0000, -0.8091);0;test
214.8227;(-0.7386, 1.2600, 2.4974);(0.0000, 0.7311, 0.0000, -0.6823);(0.0253, -0.6768, 0.0519, 0.7339);(7.0879, 0.8209, -1.4275);(0.0000, 0.5896, 0.0000, -0.8077);0;test
214.8427;(-0.7634, 1.2600, 2.5059);(0.0000, 0.7278, 0.0000, -0.6858);(0.0259, -0.6673, 0.0499, 0.7427);(7.0757, 0.8209, -1.4248);(0.0000, 0.5904, 0.0000, -0.8071);0;test
214.8627;(-0.8135, 1.2595, 2.5239);(0.0000, 0.7212, 0.0000, -0.6927);(0.0283, -0.6482, 0.0455, 0.7596);(7.0508, 0.8209, -1.4193);(0.0000, 0.5921, 0.0000, -0.8058);0;test
214.8827;(-0.8670, 1.2600, 2.5444);(0.0000, 0.7141, 0.0000, -0.7001);(0.0311, -0.6273, 0.0424, 0.7770);(7.0240, 0.8209, -1.4134);(0.0000, 0.5939, 0.0000, -0.8045);0;test
214.9027;(-0.9142, 1.2600, 2.5635);(0.0000, 0.7077, 0.0000, -0.7065);(0.0336, -0.6080, 0.0399, 0.7922);(7.0003, 0.8209, -1.4082);(0.0000, 0.5954, 0.0000, -0.8035);0;test
214.9227;(-0.9615, 1.2600, 2.5837);(0.0000, 0.7011, 0.0000, -0.7130);(0.0362, -0.5884, 0.0373, 0.8069);(6.9762, 0.8209, -1.4028);(0.0000, 0.5968, 0.0000, -0.8024);0;test
214.9427;(-0.9857, 1.2600, 2.5944);(0.0000, 0.6978, 0.0000, -0.7163);(0.0373, -0.5788, 0.0370, 0.8138);(6.9638, 0.8209, -1.4000);(0.0000, 0.5975, 0.0000, -0.8019);0;test
214.9627;(-1.0354, 1.2600, 2.6173);(0.0000, 0.6907, 0.0000, -0.7231);(0.0395, -0.5604, 0.0349, 0.8266);(6.9383, 0.8209, -1.3944);(0.0000, 0.5989, 0.0000, -0.8009);0;test
214.9827;(-1.0873, 1.2600, 2.6426);(0.0000, 0.6832, 0.0000, -0.7302);(0.0401, -0.5420, 0.0328, 0.8388);(6.9113, 0.8209, -1.3883);(0.0000, 0.6002, 0.0000, -0.7998);0;test
215.0027;(-1.1301, 1.2600, 2.6644);(0.0000, 0.6769, 0.0000, -0.7361);(0.0406, -0.5267, 0.0315, 0.8485);(6.8888, 0.8209, -1.3833);(0.0000, 0.6013, 0.0000, -0.7990);0;test
215.0227;(-1.1568, 1.2600, 2.6784);(0.0000, 0.6729, 0.0000, -0.7397);(0.0415, -0.5187, 0.0309, 0.8534);(6.8747, 0.8209, -1.3801);(0.0000, 0.6020, 0.0000, -0.7985);0;test
215.0427;(-1.2002, 1.2600, 2.7019);(0.0000, 0.6664, 0.0000, -0.7456);(0.0423, -0.5048, 0.0295, 0.8617);(6.8517, 0.8209, -1.3750);(0.0000, 0.6030, 0.0000, -0.7977);0;test
215.0627;(-1.2472, 1.2600, 2.7286);(0.0000, 0.6592, 0.0000, -0.7520);(0.0438, -0.4910, 0.0296, 0.8696);(6.8264, 0.8209, -1.3693);(0.0000, 0.6040, 0.0000, -0.7970);0;test
215.0827;(-1.2922, 1.2600, 2.7561);(0.0000, 0.6518, 0.0000, -0.7584);(0.0450, -0.4783, 0.0290, 0.8766);(6.8010, 0.8209, -1.3637);(0.0000, 0.6051, 0.0000, -0.7961);0;test
215.1027;(-1.3295, 1.2600, 2.7813);(0.0000, 0.6448, 0.0000, -0.7644);(0.0461, -0.4676, 0.0290, 0.8823);(6.7767, 0.8209, -1.3583);(0.0000, 0.6061, 0.0000, -0.7954);0;test
215.1227;(-1.3596, 1.2600, 2.8042);(0.0000, 0.6377, 0.0000, -0.7703);(0.0469, -0.4574, 0.0293, 0.8875);(6.7523, 0.8209, -1.3528);(0.0000, 0.6069, 0.0000, -0.7948);0;test
215.1427;(-1.3720, 1.2600, 2.8143);(0.0000, 0.6340, 0.0000, -0.7733);(0.0471, -0.4522, 0.0288, 0.8902);(6.7398, 0.8209, -1.3500);(0.0000, 0.6073, 0.0000, -0.7945);0;test
215.1627;(-1.3908, 1.2600, 2.8301);(0.0000, 0.6268, 0.0000, -0.7792);(0.0474, -0.4426, 0.0287, 0.8950);(6.7148, 0.8209, -1.3443);(0.0000, 0.6081, 0.0000, -0.7939);0;test
215.1827;(-1.4044, 1.2600, 2.8416);(0.0000, 0.6192, 0.0000, -0.7853);(0.0468, -0.4333, 0.0279, 0.8996);(6.6887, 0.8209, -1.3384);(0.0000, 0.6089, 0.0000, -0.7933);0;test
215.2027;(-1.4129, 1.2600, 2.8498);(0.0000, 0.6122, 0.0000, -0.7907);(0.0473, -0.4255, 0.0276, 0.9033);(6.6651, 0.8209, -1.3330);(0.0000, 0.6090, 0.0000, -0.7931);0;test
215.2227;(-1.4166, 1.2600, 2.8549);(0.0000, 0.6081, 0.0000, -0.7939);(0.0476, -0.4209, 0.0275, 0.9054);(6.6515, 0.8209, -1.3289);(0.0000, 0.6078, 0.0000, -0.7941);0;test
215.2427;(-1.4208, 1.2600, 2.8667);(0.0000, 0.6010, 0.0000, -0.7992);(0.0480, -0.4128, 0.0272, 0.9092);(6.6298, 0.8209, -1.3194);(0.0000, 0.6038, 0.0000, -0.7971);0;test
215.2627;(-1.4225, 1.2600, 2.8839);(0.0000, 0.5939, 0.0000, -0.8046);(0.0483, -0.4044, 0.0271, 0.9129);(6.6096, 0.8209, -1.3066);(0.0000, 0.5970, 0.0000, -0.8022);0;test
215.2827;(-1.4222, 1.2600, 2.9084);(0.0000, 0.5858, 0.0000, -0.8105);(0.0486, -0.3952, 0.0267, 0.9169);(6.5893, 0.8209, -1.2884);(0.0000, 0.5864, 0.0000, -0.8100);0;test
215.3027;(-1.4205, 1.2600, 2.9331);(0.0000, 0.5787, 0.0000, -0.8156);(0.0489, -0.3873, 0.0263, 0.9203);(6.5730, 0.8209, -1.2701);(0.0000, 0.5766, 0.0000, -0.8170);0;test
215.3227;(-1.4192, 1.2600, 2.9479);(0.0000, 0.5747, 0.0000, -0.8184);(0.0491, -0.3828, 0.0261, 0.9222);(6.5639, 0.8209, -1.2599);(0.0000, 0.5714, 0.0000, -0.8207);0;test
215.3427;(-1.4164, 1.2600, 2.9760);(0.0000, 0.5675, 0.0000, -0.8234);(0.0493, -0.3748, 0.0259, 0.9255);(6.5475, 0.8209, -1.2414);(0.0000, 0.5622, 0.0000, -0.8270);0;test
215.3627;(-1.4132, 1.2600, 3.0062);(0.0000, 0.5600, 0.0000, -0.8285);(0.0494, -0.3666, 0.0256, 0.9287);(6.5307, 0.8209, -1.2225);(0.0000, 0.5531, 0.0000, -0.8331);0;test
215.3827;(-1.4095, 1.2600, 3.0391);(0.0000, 0.5522, 0.0000, -0.8337);(0.0496, -0.3576, 0.0254, 0.9322);(6.5130, 0.8209, -1.2025);(0.0000, 0.5439, 0.0000, -0.8392);0;test
215.4027;(-1.4058, 1.2600, 3.0693);(0.0000, 0.5450, 0.0000, -0.8384);(0.0497, -0.3497, 0.0252, 0.9352);(6.4971, 0.8209, -1.1846);(0.0000, 0.5360, 0.0000, -0.8442);0;test
215.4227;(-1.4036, 1.2600, 3.0871);(0.0000, 0.5409, 0.0000, -0.8411);(0.0497, -0.3449, 0.0253, 0.9370);(6.4879, 0.8209, -1.1742);(0.0000, 0.5315, 0.0000, -0.8471);0;test
215.4427;(-1.3994, 1.2600, 3.1182);(0.0000, 0.5337, 0.0000, -0.8457);(0.0502, -0.3369, 0.0250, 0.9399);(6.4719, 0.8209, -1.1562);(0.0000, 0.5240, 0.0000, -0.8517);0;test
215.4627;(-1.3944, 1.2600, 3.1524);(0.0000, 0.5257, 0.0000, -0.8507);(0.0505, -0.3282, 0.0246, 0.9429);(6.4544, 0.8209, -1.1365);(0.0000, 0.5162, 0.0000, -0.8565);0;test
215.4827;(-1.3890, 1.2600, 3.1873);(0.0000, 0.5176, 0.0000, -0.8556);(0.0507, -0.3194, 0.0244, 0.9460);(6.4367, 0.8209, -1.1165);(0.0000, 0.5086, 0.0000, -0.8610);0;test
215.5027;(-1.3837, 1.2600, 3.2195);(0.0000, 0.5102, 0.0000, -0.8601);(0.0510, -0.3114, 0.0242, 0.9486);(6.4204, 0.8209, -1.0982);(0.0000, 0.5019, 0.0000, -0.8649);0;test
215.5227;(-1.3785, 1.2600, 3.2518);(0.0000, 0.5027, 0.0000, -0.8645);(0.0513, -0.3040, 0.0239, 0.9510);(6.4042, 0.8209, -1.0799);(0.0000, 0.4956, 0.0000, -0.8686);0;test
215.5427;(-1.3755, 1.2600, 3.2715);(0.0000, 0.4982, 0.0000, -0.8671);(0.0514, -0.2996, 0.0236, 0.9524);(6.3945, 0.8209, -1.0689);(0.0000, 0.4918, 0.0000, -0.8707);0;test
215.5627;(-1.3710, 1.2600, 3.3034);(0.0000, 0.4909, 0.0000, -0.8712);(0.0516, -0.2927, 0.0235, 0.9545);(6.3788, 0.8209, -1.0512);(0.0000, 0.4861, 0.0000, -0.8739);0;test
215.5827;(-1.3666, 1.2600, 3.3412);(0.0000, 0.4823, 0.0000, -0.8760);(0.0513, -0.2855, 0.0229, 0.9567);(6.3604, 0.8209, -1.0305);(0.0000, 0.4796, 0.0000, -0.8775);0;test
215.6027;(-1.3633, 1.2600, 3.3749);(0.0000, 0.4748, 0.0000, -0.8801);(0.0514, -0.2788, 0.0228, 0.9587);(6.3444, 0.8209, -1.0124);(0.0000, 0.4742, 0.0000, -0.8804);0;test
215.6227;(-1.3606, 1.2600, 3.4095);(0.0000, 0.4671, 0.0000, -0.8842);(0.0514, -0.2726, 0.0224, 0.9605);(6.3281, 0.8209, -0.9941);(0.0000, 0.4685, 0.0000, -0.8835);0;test
215.6427;(-1.3594, 1.2600, 3.4303);(0.0000, 0.4625, 0.0000, -0.8866);(0.0516, -0.2685, 0.0221, 0.9616);(6.3193, 0.8209, -0.9829);(0.0000, 0.4638, 0.0000, -0.8859);0;test
215.6627;(-1.3578, 1.2600, 3.4658);(0.0000, 0.4548, 0.0000, -0.8906);(0.0514, -0.2626, 0.0217, 0.9633);(6.3073, 0.8209, -0.9630);(0.0000, 0.4540, 0.0000, -0.8910);0;test
215.6827;(-1.3571, 1.2600, 3.5051);(0.0000, 0.4464, 0.0000, -0.8948);(0.0516, -0.2556, 0.0214, 0.9652);(6.2981, 0.8209, -0.9399);(0.0000, 0.4402, 0.0000, -0.8979);0;test
215.7027;(-1.3575, 1.2600, 3.5424);(0.0000, 0.4385, 0.0000, -0.8987);(0.0519, -0.2489, 0.0209, 0.9669);(6.2933, 0.8209, -0.9172);(0.0000, 0.4246, 0.0000, -0.9054);0;test
215.7227;(-1.3584, 1.2600, 3.5633);(0.0000, 0.4342, 0.0000, -0.9008);(0.0514, -0.2453, 0.0209, 0.9679);(6.2920, 0.8209, -0.9043);(0.0000, 0.4148, 0.0000, -0.9099);0;test
215.7427;(-1.3619, 1.2595, 3.6035);(0.0000, 0.4260, 0.0000, -0.9047);(0.0516, -0.2386, 0.0205, 0.9695);(6.2925, 0.8209, -0.8793);(0.0000, 0.3956, 0.0000, -0.9184);0;test
215.7627;(-1.3686, 1.2600, 3.6434);(0.0000, 0.4183, 0.0000, -0.9083);(0.0518, -0.2323, 0.0202, 0.9711);(6.2935, 0.8209, -0.8553);(0.0000, 0.3780, 0.0000, -0.9258);0;test
215.7827;(-1.3807, 1.2600, 3.6890);(0.0000, 0.4098, 0.0000, -0.9122);(0.0517, -0.2248, 0.0202, 0.9728);(6.2947, 0.8209, -0.8291);(0.0000, 0.3595, 0.0000, -0.9331);0;test
215.8027;(-1.3977, 1.2600, 3.7379);(0.0000, 0.4010, 0.0000, -0.9161);(0.0517, -0.2176, 0.0195, 0.9745);(6.2959, 0.8209, -0.8022);(0.0000, 0.3414, 0.0000, -0.9399);0;test
215.8227;(-1.4058, 1.2600, 3.7589);(0.0000, 0.3974, 0.0000, -0.9177);(0.0520, -0.2140, 0.0197, 0.9753);(6.2963, 0.8209, -0.7909);(0.0000, 0.3340, 0.0000, -0.9426);0;test
215.8427;(-1.4267, 1.2600, 3.8089);(0.0000, 0.3887, 0.0000, -0.9214);(0.0519, -0.2063, 0.0191, 0.9769);(6.2975, 0.8209, -0.7646);(0.0000, 0.3172, 0.0000, -0.9483);0;test
215.8627;(-1.4480, 1.2600, 3.8570);(0.0000, 0.3806, 0.0000, -0.9247);(0.0519, -0.1986, 0.0185, 0.9785);(6.2986, 0.8209, -0.7397);(0.0000, 0.3021, 0.0000, -0.9533);0;test
215.8827;(-1.4720, 1.2600, 3.9092);(0.0000, 0.3726, 0.0000, -0.9280);(0.0517, -0.1912, 0.0178, 0.9800);(6.2998, 0.8209, -0.7133);(0.0000, 0.2868, 0.0000, -0.9580);0;test
215.9027;(-1.4966, 1.2600, 3.9613);(0.0000, 0.3672, 0.0000, -0.9301);(0.0516, -0.1866, 0.0176, 0.9809);(6.3009, 0.8209, -0.6874);(0.0000, 0.2724, 0.0000, -0.9622);0;test
215.9227;(-1.5083, 1.2600, 3.9857);(0.0000, 0.3656, 0.0000, -0.9308);(0.0516, -0.1854, 0.0176, 0.9812);(6.3015, 0.8209, -0.6754);(0.0000, 0.2659, 0.0000, -0.9640);0;test
215.9427;(-1.5340, 1.2600, 4.0385);(0.0000, 0.3640, 0.0000, -0.9314);(0.0508, -0.1850, 0.0178, 0.9813);(6.3026, 0.8209, -0.6497);(0.0000, 0.2525, 0.0000, -0.9676);0;test
215.9627;(-1.5590, 1.2600, 4.0888);(0.0000, 0.3639, 0.0000, -0.9314);(0.0511, -0.1860, 0.0178, 0.9811);(6.3037, 0.8209, -0.6254);(0.0000, 0.2404, 0.0000, -0.9707);0;test

215.9827;(-1.5732, 1.2600, 4.1165);(0.0000, 0.3639, 0.0000, -0.9314);(0.0508, -0.1863, 0.0178, 0.9810);(6.3043, 0.8209, -0.6121);(0.0000, 0.2339, 0.0000, -0.9723);0;test
216.0027;(-1.6048, 1.2600, 4.1769);(0.0000, 0.3639, 0.0000, -0.9314);(0.0504, -0.1878, 0.0178, 0.9808);(6.3056, 0.8209, -0.5832);(0.0000, 0.2205, 0.0000, -0.9754);0;test
216.0227;(-1.6308, 1.2600, 4.2255);(0.0000, 0.3639, 0.0000, -0.9314);(0.0503, -0.1893, 0.0177, 0.9805);(6.3066, 0.8209, -0.5601);(0.0000, 0.2103, 0.0000, -0.9776);0;test
216.0427;(-1.6602, 1.2600, 4.2787);(0.0000, 0.3639, 0.0000, -0.9314);(0.0502, -0.1910, 0.0180, 0.9801);(6.3077, 0.8209, -0.5349);(0.0000, 0.1995, 0.0000, -0.9799);0;test
