Time;PlayerPosition;PlayerRotation;PlayerHeadRotation;EnemyPosition;EnemyRotation;MinimapButton;Info
169.2116;(1.1359, 1.2600, -2.6397);(0.0000, 0.4364, 0.0000, 0.8998);(-0.0580, -0.4981, 0.0315, -0.8646);(6.0442, 0.8209, -8.0655);(0.0000, 0.3628, 0.0000, 0.9319);0;test
169.2316;(1.1889, 1.2600, -2.6383);(0.0000, 0.4253, 0.0000, 0.9050);(-0.0588, -0.4856, 0.0304, -0.8717);(6.0434, 0.8209, -8.0381);(0.0000, 0.3441, 0.0000, 0.9389);0;test
169.2516;(1.2342, 1.2600, -2.6379);(0.0000, 0.4156, 0.0000, 0.9095);(-0.0589, -0.4744, 0.0293, -0.8778);(6.0426, 0.8209, -8.0142);(0.0000, 0.3288, 0.0000, 0.9444);0;test
169.2716;(1.2608, 1.2600, -2.6379);(0.0000, 0.4099, 0.0000, 0.9122);(-0.0597, -0.4679, 0.0288, -0.8813);(6.0421, 0.8209, -8.0000);(0.0000, 0.3199, 0.0000, 0.9475);0;test
169.2916;(1.3050, 1.2600, -2.6378);(0.0000, 0.4001, 0.0000, 0.9165);(-0.0603, -0.4563, 0.0278, -0.8873);(6.0411, 0.8209, -7.9760);(0.0000, 0.3051, 0.0000, 0.9523);0;test
169.3116;(1.3503, 1.2600, -2.6378);(0.0000, 0.3898, 0.0000, 0.9209);(-0.0608, -0.4448, 0.0265, -0.8932);(6.0400, 0.8209, -7.9510);(0.0000, 0.2904, 0.0000, 0.9569);0;test
169.3316;(1.3947, 1.2600, -2.6378);(0.0000, 0.3795, 0.0000, 0.9252);(-0.0614, -0.4331, 0.0250, -0.8989);(6.0389, 0.8209, -7.9259);(0.0000, 0.2765, 0.0000, 0.9610);0;test
169.3516;(1.4404, 1.2600, -2.6378);(0.0000, 0.3685, 0.0000, 0.9296);(-0.0619, -0.4208, 0.0240, -0.9047);(6.0380, 0.8209, -7.8995);(0.0000, 0.2625, 0.0000, 0.9649);0;test
169.3716;(1.4648, 1.2600, -2.6378);(0.0000, 0.3625, 0.0000, 0.9320);(-0.0624, -0.4140, 0.0232, -0.9078);(6.0375, 0.8209, -7.8851);(0.0000, 0.2551, 0.0000, 0.9669);0;test
169.3916;(1.5037, 1.2600, -2.6378);(0.0000, 0.3528, 0.0000, 0.9357);(-0.0626, -0.4027, 0.0221, -0.9129);(6.0366, 0.8209, -7.8618);(0.0000, 0.2435, 0.0000, 0.9699);0;test
169.4116;(1.5446, 1.2600, -2.6378);(0.0000, 0.3424, 0.0000, 0.9396);(-0.0632, -0.3908, 0.0210, -0.9181);(6.0357, 0.8209, -7.8368);(0.0000, 0.2316, 0.0000, 0.9728);0;test
169.4316;(1.5856, 1.2600, -2.6378);(0.0000, 0.3317, 0.0000, 0.9434);(-0.0634, -0.3781, 0.0203, -0.9234);(6.0347, 0.8209, -7.8115);(0.0000, 0.2201, 0.0000, 0.9755);0;test
169.4516;(1.6281, 1.2600, -2.6378);(0.0000, 0.3208, 0.0000, 0.9471);(-0.0644, -0.3654, 0.0190, -0.9284);(6.0336, 0.8209, -7.7857);(0.0000, 0.2084, 0.0000, 0.9780);0;test
169.4716;(1.6493, 1.2600, -2.6378);(0.0000, 0.3155, 0.0000, 0.9489);(-0.0643, -0.3595, 0.0177, -0.9307);(6.0329, 0.8209, -7.7731);(0.0000, 0.2032, 0.0000, 0.9791);0;test
169.4916;(1.6941, 1.2600, -2.6378);(0.0000, 0.3045, 0.0000, 0.9525);(-0.0650, -0.3466, 0.0166, -0.9356);(6.0319, 0.8209, -7.7472);(0.0000, 0.1926, 0.0000, 0.9813);0;test
169.5116;(1.7379, 1.2600, -2.6377);(0.0000, 0.2939, 0.0000, 0.9558);(-0.0656, -0.3339, 0.0155, -0.9402);(6.0307, 0.8209, -7.7223);(0.0000, 0.1828, 0.0000, 0.9832);0;test
169.5316;(1.7827, 1.2600, -2.6377);(0.0000, 0.2832, 0.0000, 0.9591);(-0.0654, -0.3215, 0.0143, -0.9445);(6.0297, 0.8209, -7.6972);(0.0000, 0.1734, 0.0000, 0.9848);0;test
169.5516;(1.8296, 1.2600, -2.6377);(0.0000, 0.2719, 0.0000, 0.9623);(-0.0657, -0.3084, 0.0130, -0.9489);(6.0287, 0.8209, -7.6709);(0.0000, 0.1641, 0.0000, 0.9864);0;test
169.5716;(1.8520, 1.2600, -2.6377);(0.0000, 0.2665, 0.0000, 0.9638);(-0.0661, -0.3023, 0.0123, -0.9508);(6.0282, 0.8209, -7.6583);(0.0000, 0.1598, 0.0000, 0.9872);0;test
169.5916;(1.8973, 1.2600, -2.6377);(0.0000, 0.2554, 0.0000, 0.9668);(-0.0664, -0.2890, 0.0111, -0.9550);(6.0271, 0.8209, -7.6327);(0.0000, 0.1513, 0.0000, 0.9885);0;test
169.6116;(1.9406, 1.2600, -2.6377);(0.0000, 0.2447, 0.0000, 0.9696);(-0.0670, -0.2765, 0.0099, -0.9586);(6.0261, 0.8209, -7.6080);(0.0000, 0.1434, 0.0000, 0.9897);0;test
169.6316;(1.9848, 1.2600, -2.6360);(0.0000, 0.2336, 0.0000, 0.9723);(-0.0669, -0.2633, 0.0086, -0.9624);(6.0250, 0.8209, -7.5825);(0.0000, 0.1357, 0.0000, 0.9908);0;test
169.6516;(2.0072, 1.2600, -2.6340);(0.0000, 0.2279, 0.0000, 0.9737);(-0.0673, -0.2567, 0.0073, -0.9641);(6.0244, 0.8209, -7.5695);(0.0000, 0.1317, 0.0000, 0.9913);0;test
169.6716;(2.0506, 1.2600, -2.6285);(0.0000, 0.2170, 0.0000, 0.9762);(-0.0673, -0.2437, 0.0062, -0.9675);(6.0229, 0.8209, -7.5443);(0.0000, 0.1241, 0.0000, 0.9923);0;test
169.6916;(2.0942, 1.2600, -2.6284);(0.0000, 0.2055, 0.0000, 0.9787);(-0.0676, -0.2305, 0.0047, -0.9707);(6.0213, 0.8209, -7.5181);(0.0000, 0.1167, 0.0000, 0.9932);0;test
169.7116;(2.1345, 1.2600, -2.6257);(0.0000, 0.1944, 0.0000, 0.9809);(-0.0676, -0.2172, 0.0037, -0.9738);(6.0198, 0.8209, -7.4929);(0.0000, 0.1099, 0.0000, 0.9939);0;test
169.7316;(2.1730, 1.2600, -2.6209);(0.0000, 0.1834, 0.0000, 0.9830);(-0.0677, -0.2040, 0.0027, -0.9766);(6.0183, 0.8209, -7.4679);(0.0000, 0.1034, 0.0000, 0.9946);0;test
169.7516;(2.1923, 1.2600, -2.6175);(0.0000, 0.1777, 0.0000, 0.9841);(-0.0676, -0.1973, 0.0019, -0.9780);(6.0175, 0.8209, -7.4550);(0.0000, 0.1002, 0.0000, 0.9950);0;test
169.7716;(2.2303, 1.2600, -2.6088);(0.0000, 0.1663, 0.0000, 0.9861);(-0.0680, -0.1844, 0.0001, -0.9805);(6.0159, 0.8209, -7.4292);(0.0000, 0.0940, 0.0000, 0.9956);0;test
169.7916;(2.2690, 1.2600, -2.5974);(0.0000, 0.1544, 0.0000, 0.9880);(-0.0689, -0.1701, -0.0010, -0.9830);(6.0143, 0.8209, -7.4021);(0.0000, 0.0878, 0.0000, 0.9961);0;test
169.8116;(2.3012, 1.2600, -2.5852);(0.0000, 0.1442, 0.0000, 0.9896);(-0.0692, -0.1578, -0.0022, -0.9850);(6.0129, 0.8209, -7.3790);(0.0000, 0.0827, 0.0000, 0.9966);0;test
169.8316;(2.3363, 1.2600, -2.5700);(0.0000, 0.1328, 0.0000, 0.9911);(-0.0695, -0.1446, -0.0032, -0.9870);(6.0113, 0.8209, -7.3533);(0.0000, 0.0774, 0.0000, 0.9970);0;test
169.8516;(2.3534, 1.2600, -2.5616);(0.0000, 0.1272, 0.0000, 0.9919);(-0.0696, -0.1380, -0.0040, -0.9880);(6.0105, 0.8209, -7.3406);(0.0000, 0.0748, 0.0000, 0.9972);0;test
169.8716;(2.3879, 1.2600, -2.5424);(0.0000, 0.1156, 0.0000, 0.9933);(-0.0696, -0.1247, -0.0053, -0.9897);(6.0089, 0.8209, -7.3142);(0.0000, 0.0697, 0.0000, 0.9976);0;test
169.8916;(2.4217, 1.2600, -2.5206);(0.0000, 0.1037, 0.0000, 0.9946);(-0.0695, -0.1116, -0.0065, -0.9913);(6.0073, 0.8209, -7.2874);(0.0000, 0.0648, 0.0000, 0.9979);0;test
169.9116;(2.4493, 1.2600, -2.4998);(0.0000, 0.0935, 0.0000, 0.9956);(-0.0693, -0.1005, -0.0073, -0.9925);(6.0059, 0.8209, -7.2643);(0.0000, 0.0607, 0.0000, 0.9982);0;test
169.9316;(2.4788, 1.2595, -2.4749);(0.0000, 0.0821, 0.0000, 0.9966);(-0.0692, -0.0888, -0.0082, -0.9936);(6.0043, 0.8209, -7.2384);(0.0000, 0.0563, 0.0000, 0.9984);0;test
169.9516;(2.4930, 1.2600, -2.4619);(0.0000, 0.0764, 0.0000, 0.9971);(-0.0692, -0.0829, -0.0087, -0.9941);(6.0036, 0.8209, -7.2256);(0.0000, 0.0543, 0.0000, 0.9985);0;test
169.9716;(2.5196, 1.2600, -2.4346);(0.0000, 0.0652, 0.0000, 0.9979);(-0.0690, -0.0714, -0.0095, -0.9950);(6.0020, 0.8209, -7.2003);(0.0000, 0.0503, 0.0000, 0.9987);0;test

169.9916;(2.5467, 1.2600, -2.4035);(0.0000, 0.0532, 0.0000, 0.9986);(-0.0688, -0.0592, -0.0102, -0.9958);(6.0004, 0.8209, -7.1732);(0.0000, 0.0463, 0.0000, 0.9989);0;test
170.0116;(2.5702, 1.2600, -2.3719);(0.0000, 0.0419, 0.0000, 0.9991);(-0.0684, -0.0480, -0.0109, -0.9964);(5.9980, 0.8209, -7.1481);(0.0000, 0.0401, 0.0000, 0.9992);0;test
170.0316;(2.5905, 1.2600, -2.3403);(0.0000, 0.0314, 0.0000, 0.9995);(-0.0681, -0.0376, -0.0116, -0.9969);(5.9924, 0.8209, -7.1261);(0.0000, 0.0314, 0.0000, 0.9995);0;test
170.0516;(2.6009, 1.2600, -2.3227);(0.0000, 0.0258, 0.0000, 0.9997);(-0.0678, -0.0324, -0.0118, -0.9971);(5.9881, 0.8209, -7.1150);(0.0000, 0.0256, 0.0000, 0.9997);0;test
170.0716;(2.6197, 1.2600, -2.2859);(0.0000, 0.0147, 0.0000, 0.9999);(-0.0674, -0.0220, -0.0124, -0.9974);(5.9771, 0.8209, -7.0941);(0.0000, 0.0115, 0.0000, 0.9999);0;test
170.0916;(2.6380, 1.2600, -2.2442);(0.0000, 0.0028, 0.0000, 1.0000);(-0.0672, -0.0113, -0.0130, -0.9976);(5.9616, 0.8209, -7.0739);(0.0000, -0.0071, 0.0000, 1.0000);0;test
170.1116;(2.6516, 1.2600, -2.2045);(0.0000, 0.0077, 0.0000, -1.0000);(0.0667, 0.0020, 0.0137, 0.9977);(5.9445, 0.8209, -7.0578);(0.0000, -0.0261, 0.0000, 0.9997);0;test
170.1316;(2.6632, 1.2600, -2.1595);(0.0000, 0.0190, 0.0000, -0.9998);(0.0664, -0.0087, 0.0144, 0.9977);(5.9244, 0.8209, -7.0416);(0.0000, -0.0459, 0.0000, 0.9989);0;test
170.1516;(2.6681, 1.2600, -2.1369);(0.0000, 0.0245, 0.0000, -0.9997);(0.0662, -0.0131, 0.0144, 0.9976);(5.9148, 0.8209, -7.0336);(0.0000, -0.0552, 0.0000, 0.9985);0;test
170.1716;(2.6746, 1.2600, -2.0884);(0.0000, 0.0357, 0.0000, -0.9994);(0.0662, -0.0229, 0.0149, 0.9974);(5.8948, 0.8209, -7.0174);(0.0000, -0.0738, 0.0000, 0.9973);0;test
170.1916;(2.6778, 1.2600, -2.0348);(0.0000, 0.0469, 0.0000, -0.9989);(0.0656, -0.0323, 0.0154, 0.9972);(5.8736, 0.8209, -7.0003);(0.0000, -0.0922, 0.0000, 0.9957);0;test
170.2116;(2.6778, 1.2600, -1.9855);(0.0000, 0.0542, 0.0000, -0.9985);(0.0654, -0.0380, 0.0154, 0.9970);(5.8552, 0.8209, -6.9850);(0.0000, -0.1075, 0.0000, 0.9942);0;test
170.2316;(2.6778, 1.2600, -1.9325);(0.0000, 0.0551, 0.0000, -0.9985);(0.0652, -0.0373, 0.0152, 0.9971);(5.8358, 0.8209, -6.9689);(0.0000, -0.1230, 0.0000, 0.9924);0;test
170.2516;(2.6778, 1.2600, -1.9050);(0.0000, 0.0551, 0.0000, -0.9985);(0.0647, -0.0361, 0.0148, 0.9971);(5.8257, 0.8209, -6.9608);(0.0000, -0.1308, 0.0000, 0.9914);0;test
170.2716;(2.6778, 1.2600, -1.8497);(0.0000, 0.0551, 0.0000, -0.9985);(0.0644, -0.0337, 0.0140, 0.9973);(5.8058, 0.8209, -6.9448);(0.0000, -0.1453, 0.0000, 0.9894);0;test
170.2916;(2.6778, 1.2600, -1.7881);(0.0000, 0.0531, 0.0000, -0.9986);(0.0639, -0.0295, 0.0132, 0.9974);(5.7850, 0.8209, -6.9277);(0.0000, -0.1605, 0.0000, 0.9870);0;test
170.3116;(2.6778, 1.2600, -1.7351);(0.0000, 0.0455, 0.0000, -0.9990);(0.0636, -0.0188, 0.0124, 0.9977);(5.7675, 0.8209, -6.9139);(0.0000, -0.1723, 0.0000, 0.9850);0;test
170.3316;(2.6778, 1.2600, -1.6752);(0.0000, 0.0340, 0.0000, -0.9994);(0.0640, -0.0049, 0.0112, 0.9979);(5.7486, 0.8209, -6.8990);(0.0000, -0.1851, 0.0000, 0.9827);0;test
170.3516;(2.6778, 1.2600, -1.6448);(0.0000, 0.0282, 0.0000, -0.9996);(0.0635, 0.0021, 0.0107, 0.9979);(5.7390, 0.8209, -6.8918);(0.0000, -0.1911, 0.0000, 0.9816);0;test
170.3716;(2.6777, 1.2600, -1.5833);(0.0000, 0.0165, 0.0000, -0.9999);(0.0640, 0.0160, 0.0097, 0.9978);(5.7205, 0.8209, -6.8775);(0.0000, -0.2030, 0.0000, 0.9792);0;test
170.3916;(2.6776, 1.2600, -1.5186);(0.0000, 0.0044, 0.0000, -1.0000);(0.0638, 0.0306, 0.0080, 0.9975);(5.7020, 0.8209, -6.8632);(0.0000, -0.2141, 0.0000, 0.9768);0;test
170.4116;(2.6776, 1.2600, -1.4595);(0.0000, 0.0064, 0.0000, 1.0000);(-0.0629, -0.0441, -0.0074, -0.9970);(5.6859, 0.8209, -6.8502);(0.0000, -0.2226, 0.0000, 0.9749);0;test
170.4316;(2.6775, 1.2600, -1.3962);(0.0000, 0.0133, 0.0000, 0.9999);(-0.0631, -0.0527, -0.0065, -0.9966);(5.6700, 0.8209, -6.8361);(0.0000, -0.2310, 0.0000, 0.9730);0;test
170.4516;(2.6775, 1.2600, -1.3621);(0.0000, 0.0143, 0.0000, 0.9999);(-0.0628, -0.0550, -0.0060, -0.9965);(5.6615, 0.8209, -6.8287);(0.0000, -0.2365, 0.0000, 0.9716);0;test
170.4716;(2.6777, 1.2600, -1.2988);(0.0000, 0.0143, 0.0000, 0.9999);(-0.0629, -0.0571, -0.0061, -0.9964);(5.6434, 0.8209, -6.8171);(0.0000, -0.2493, 0.0000, 0.9684);0;test
170.4916;(2.6781, 1.2600, -1.2286);(0.0000, 0.0143, 0.0000, 0.9999);(-0.0627, -0.0593, -0.0058, -0.9963);(5.6202, 0.8209, -6.8071);(0.0000, -0.2672, 0.0000, 0.9637);0;test
170.5116;(2.6786, 1.2600, -1.1685);(0.0000, 0.0143, 0.0000, 0.9999);(-0.0622, -0.0610, -0.0052, -0.9962);(5.5976, 0.8209, -6.8011);(0.0000, -0.2838, 0.0000, 0.9589);0;test
170.5316;(2.6793, 1.2600, -1.1038);(0.0000, 0.0143, 0.0000, 0.9999);(-0.0626, -0.0627, -0.0049, -0.9961);(5.5730, 0.8209, -6.7952);(0.0000, -0.3008, 0.0000, 0.9537);0;test
170.5516;(2.6796, 1.2600, -1.0718);(0.0000, 0.0143, 0.0000, 0.9999);(-0.0622, -0.0634, -0.0049, -0.9960);(5.5608, 0.8209, -6.7922);(0.0000, -0.3089, 0.0000, 0.9511);0;test
170.5716;(2.6804, 1.2600, -1.0054);(0.0000, 0.0143, 0.0000, 0.9999);(-0.0619, -0.0648, -0.0047, -0.9960);(5.5355, 0.8209, -6.7861);(0.0000, -0.3250, 0.0000, 0.9457);0;test
170.5916;(2.6812, 1.2600, -0.9373);(0.0000, 0.0143, 0.0000, 0.9999);(-0.0621, -0.0663, -0.0041, -0.9959);(5.5096, 0.8209, -6.7798);(0.0000, -0.3405, 0.0000, 0.9402);0;test
170.6116;(2.6820, 1.2600, -0.8762);(0.0000, 0.0144, 0.0000, 0.9999);(-0.0621, -0.0677, -0.0042, -0.9958);(5.4864, 0.8209, -6.7742);(0.0000, -0.3537, 0.0000, 0.9353);0;test
170.6316;(2.6829, 1.2600, -0.8097);(0.0000, 0.0155, 0.0000, 0.9999);(-0.0625, -0.0695, -0.0037, -0.9956);(5.4611, 0.8209, -6.7680);(0.0000, -0.3674, 0.0000, 0.9301);0;test
170.6516;(2.6834, 1.2600, -0.7763);(0.0000, 0.0183, 0.0000, 0.9998);(-0.0625, -0.0720, -0.0036, -0.9954);(5.4484, 0.8209, -6.7650);(0.0000, -0.3740, 0.0000, 0.9274);0;test
170.6716;(2.6844, 1.2600, -0.7131);(0.0000, 0.0263, 0.0000, 0.9997);(-0.0625, -0.0812, -0.0028, -0.9947);(5.4244, 0.8209, -6.7592);(0.0000, -0.3859, 0.0000, 0.9225);0;test
170.6916;(2.6860, 1.2600, -0.6419);(0.0000, 0.0361, 0.0000, 0.9993);(-0.0626, -0.0917, -0.0023, -0.9938);(5.3974, 0.8209, -6.7526);(0.0000, -0.3987, 0.0000, 0.9171);0;test
170.7116;(2.6881, 1.2600, -0.5789);(0.0000, 0.0448, 0.0000, 0.9990);(-0.0631, -0.1012, -0.0016, -0.9929);(5.3735, 0.8209, -6.7468);(0.0000, -0.4094, 0.0000, 0.9124);0;test
170.7316;(2.6906, 1.2600, -0.5159);(0.0000, 0.0535, 0.0000, 0.9986);(-0.0636, -0.1112, -0.0010, -0.9918);(5.3496, 0.8209, -6.7410);(0.0000, -0.4195, 0.0000, 0.9078);0;test
170.7516;(2.6922, 1.2600, -0.4821);(0.0000, 0.0582, 0.0000, 0.9983);(-0.0634, -0.1160, -0.0005, -0.9912);(5.3367, 0.8209, -6.7379);(0.0000, -0.4247, 0.0000, 0.9053);0;test
170.7716;(2.6955, 1.2600, -0.4171);(0.0000, 0.0671, 0.0000, 0.9977);(-0.0635, -0.1269, 0.0006, -0.9899);(5.3121, 0.8209, -6.7320);(0.0000, -0.4344, 0.0000, 0.9007);0;test
170.7916;(2.6993, 1.2600, -0.3454);(0.0000, 0.0770, 0.0000, 0.9970);(-0.0631, -0.1379, 0.0019, -0.9884);(5.2850, 0.8209, -6.7254);(0.0000, -0.4444, 0.0000, 0.8958);0;test
170.8116;(2.7026, 1.2600, -0.2864);(0.0000, 0.0852, 0.0000, 0.9964);(-0.0627, -0.1477, 0.0024, -0.9870);(5.2627, 0.8209, -6.7200);(0.0000, -0.4522, 0.0000, 0.8919);0;test
170.8316;(2.7064, 1.2600, -0.2215);(0.0000, 0.0941, 0.0000, 0.9956);(-0.0625, -0.1579, 0.0033, -0.9855);(5.2382, 0.8209, -6.7140);(0.0000, -0.4604, 0.0000, 0.8877);0;test
170.8516;(2.7085, 1.2600, -0.1876);(0.0000, 0.0988, 0.0000, 0.9951);(-0.0624, -0.1635, 0.0035, -0.9846);(5.2253, 0.8209, -6.7109);(0.0000, -0.4645, 0.0000, 0.8856);0;test
170.8716;(2.7129, 1.2600, -0.1222);(0.0000, 0.1078, 0.0000, 0.9942);(-0.0622, -0.1744, 0.0045, -0.9827);(5.2005, 0.8209, -6.7049);(0.0000, -0.4722, 0.0000, 0.8815);0;test
170.8916;(2.7184, 1.2600, -0.0532);(0.0000, 0.1174, 0.0000, 0.9931);(-0.0611, -0.1850, 0.0057, -0.9808);(5.1743, 0.8209, -6.6986);(0.0000, -0.4798, 0.0000, 0.8774);0;test
170.9116;(2.7241, 1.2600, 0.0091);(0.0000, 0.1260, 0.0000, 0.9920);(-0.0609, -0.1953, 0.0063, -0.9788);(5.1505, 0.8209, -6.6928);(0.0000, -0.4864, 0.0000, 0.8737);0;test
170.9316;(2.7309, 1.2600, 0.0734);(0.0000, 0.1349, 0.0000, 0.9909);(-0.0606, -0.2054, 0.0072, -0.9768);(5.1260, 0.8209, -6.6869);(0.0000, -0.4929, 0.0000, 0.8701);0;test
170.9516;(2.7348, 1.2600, 0.1066);(0.0000, 0.1396, 0.0000, 0.9902);(-0.0608, -0.2100, 0.0074, -0.9758);(5.1133, 0.8209, -6.6838);(0.0000, -0.4961, 0.0000, 0.8683);0;test
170.9716;(2.7431, 1.2600, 0.1702);(0.0000, 0.1484, 0.0000, 0.9889);(-0.0606, -0.2197, 0.0078, -0.9736);(5.0890, 0.8209, -6.6779);(0.0000, -0.5020, 0.0000, 0.8649);0;test
170.9916;(2.7537, 1.2600, 0.2409);(0.0000, 0.1582, 0.0000, 0.9874);(-0.0602, -0.2301, 0.0084, -0.9713);(5.0618, 0.8209, -6.6713);(0.0000, -0.5082, 0.0000, 0.8612);0;test
171.0116;(2.7638, 1.2594, 0.3008);(0.0000, 0.1666, 0.0000, 0.9860);(-0.0604, -0.2390, 0.0093, -0.9691);(5.0388, 0.8209, -6.6657);(0.0000, -0.5133, 0.0000, 0.8582);0;test
171.0316;(2.7758, 1.2600, 0.3643);(0.0000, 0.1754, 0.0000, 0.9845);(-0.0601, -0.2486, 0.0101, -0.9667);(5.0142, 0.8209, -6.6598);(0.0000, -0.5184, 0.0000, 0.8552);0;test
171.0516;(2.7826, 1.2600, 0.3975);(0.0000, 0.1801, 0.0000, 0.9837);(-0.0601, -0.2530, 0.0103, -0.9655);(5.0014, 0.8209, -6.6567);(0.0000, -0.5209, 0.0000, 0.8536);0;test
171.0716;(2.7962, 1.2600, 0.4602);(0.0000, 0.1888, 0.0000, 0.9820);(-0.0599, -0.2622, 0.0108, -0.9631);(4.9770, 0.8209, -6.6508);(0.0000, -0.5256, 0.0000, 0.8507);0;test
171.0916;(2.8126, 1.2600, 0.5285);(0.0000, 0.1984, 0.0000, 0.9801);(-0.0596, -0.2717, 0.0113, -0.9605);(4.9504, 0.8209, -6.6443);(0.0000, -0.5305, 0.0000, 0.8477);0;test
171.1116;(2.8284, 1.2600, 0.5896);(0.0000, 0.2070, 0.0000, 0.9783);(-0.0595, -0.2805, 0.0118, -0.9579);(4.9265, 0.8209, -6.6385);(0.0000, -0.5346, 0.0000, 0.8451);0;test
171.1316;(2.8458, 1.2600, 0.6528);(0.0000, 0.2159, 0.0000, 0.9764);(-0.0592, -0.2896, 0.0124, -0.9552);(4.9016, 0.8209, -6.6325);(0.0000, -0.5387, 0.0000, 0.8425);0;test
171.1516;(2.8544, 1.2600, 0.6829);(0.0000, 0.2202, 0.0000, 0.9755);(-0.0591, -0.2938, 0.0127, -0.9540);(4.8897, 0.8209, -6.6296);(0.0000, -0.5406, 0.0000, 0.8413);0;test
171.1716;(2.8730, 1.2600, 0.7467);(0.0000, 0.2292, 0.0000, 0.9734);(-0.0587, -0.3029, 0.0132, -0.9511);(4.8644, 0.8209, -6.6235);(0.0000, -0.5444, 0.0000, 0.8388);0;test
171.1916;(2.8926, 1.2600, 0.8130);(0.0000, 0.2387, 0.0000, 0.9711);(-0.0585, -0.3122, 0.0137, -0.9481);(4.8379, 0.8209, -6.6171);(0.0000, -0.5483, 0.0000, 0.8363);0;test
171.2116;(2.9095, 1.2600, 0.8696);(0.0000, 0.2468, 0.0000, 0.9691);(-0.0584, -0.3202, 0.0142, -0.9454);(4.8152, 0.8209, -6.6116);(0.0000, -0.5514, 0.0000, 0.8343);0;test
171.2316;(2.9278, 1.2600, 0.9308);(0.0000, 0.2556, 0.0000, 0.9668);(-0.0581, -0.3290, 0.0148, -0.9424);(4.7904, 0.8209, -6.6056);(0.0000, -0.5546, 0.0000, 0.8321);0;test
171.2516;(2.9369, 1.2600, 0.9618);(0.0000, 0.2601, 0.0000, 0.9656);(-0.0580, -0.3334, 0.0150, -0.9409);(4.7777, 0.8209, -6.6025);(0.0000, -0.5562, 0.0000, 0.8310);0;test
171.2716;(2.9540, 1.2600, 1.0218);(0.0000, 0.2688, 0.0000, 0.9632);(-0.0577, -0.3421, 0.0156, -0.9378);(4.7529, 0.8209, -6.5968);(0.0000, -0.5595, 0.0000, 0.8288);0;test
171.2916;(2.9708, 1.2600, 1.0843);(0.0000, 0.2781, 0.0000, 0.9606);(-0.0574, -0.3514, 0.0161, -0.9343);(4.7268, 0.8209, -6.5905);(0.0000, -0.5625, 0.0000, 0.8268);0;test
171.3116;(2.9846, 1.2600, 1.1382);(0.0000, 0.2862, 0.0000, 0.9582);(-0.0570, -0.3594, 0.0166, -0.9313);(4.7039, 0.8209, -6.5850);(0.0000, -0.5651, 0.0000, 0.8251);0;test
171.3316;(2.9989, 1.2600, 1.1961);(0.0000, 0.2950, 0.0000, 0.9555);(-0.0566, -0.3683, 0.0170, -0.9278);(4.6789, 0.8209, -6.5790);(0.0000, -0.5677, 0.0000, 0.8232);0;test
171.3516;(3.0064, 1.2600, 1.2267);(0.0000, 0.2997, 0.0000, 0.9540);(-0.0566, -0.3727, 0.0174, -0.9260);(4.6657, 0.8209, -6.5758);(0.0000, -0.5690, 0.0000, 0.8223);0;test
171.3716;(3.0198, 1.2600, 1.2812);(0.0000, 0.3082, 0.0000, 0.9513);(-0.0562, -0.3811, 0.0180, -0.9227);(4.6417, 0.8209, -6.5700);(0.0000, -0.5713, 0.0000, 0.8207);0;test
171.3916;(3.0350, 1.2600, 1.3414);(0.0000, 0.3176, 0.0000, 0.9482);(-0.0560, -0.3903, 0.0184, -0.9188);(4.6150, 0.8209, -6.5636);(0.0000, -0.5738, 0.0000, 0.8190);0;test
171.4116;(3.0489, 1.2600, 1.3938);(0.0000, 0.3258, 0.0000, 0.9454);(-0.0558, -0.3983, 0.0188, -0.9153);(4.5917, 0.8209, -6.5580);(0.0000, -0.5759, 0.0000, 0.8175);0;test
171.4316;(3.0642, 1.2600, 1.4479);(0.0000, 0.3344, 0.0000, 0.9424);(-0.0556, -0.4066, 0.0193, -0.9117);(4.5674, 0.8209, -6.5522);(0.0000, -0.5779, 0.0000, 0.8161);0;test
171.4516;(3.0724, 1.2600, 1.4755);(0.0000, 0.3387, 0.0000, 0.9409);(-0.0555, -0.4108, 0.0195, -0.9098);(4.5550, 0.8209, -6.5492);(0.0000, -0.5789, 0.0000, 0.8154);0;test
171.4716;(3.0897, 1.2600, 1.5304);(0.0000, 0.3474, 0.0000, 0.9377);(-0.0551, -0.4194, 0.0200, -0.9059);(4.5302, 0.8209, -6.5433);(0.0000, -0.5809, 0.0000, 0.8140);0;test
171.4916;(3.1098, 1.2600, 1.5892);(0.0000, 0.3567, 0.0000, 0.9342);(-0.0549, -0.4286, 0.0206, -0.9016);(4.5035, 0.8209, -6.5369);(0.0000, -0.5828, 0.0000, 0.8126);0;test
171.5116;(3.1287, 1.2600, 1.6401);(0.0000, 0.3648, 0.0000, 0.9311);(-0.0547, -0.4365, 0.0212, -0.8978);(4.4803, 0.8209, -6.5313);(0.0000, -0.5844, 0.0000, 0.8114);0;test
171.5316;(3.1509, 1.2600, 1.6942);(0.0000, 0.3734, 0.0000, 0.9277);(-0.0545, -0.4450, 0.0217, -0.8936);(4.4556, 0.8209, -6.5253);(0.0000, -0.5861, 0.0000, 0.8103);0;test
171.5516;(3.1631, 1.2600, 1.7215);(0.0000, 0.3777, 0.0000, 0.9259);(-0.0545, -0.4493, 0.0220, -0.8915);(4.4431, 0.8209, -6.5223);(0.0000, -0.5869, 0.0000, 0.8097);0;test
